2.961724253550444885e+00 2.823418935648080108e+00 2.688191562729532080e+00 2.556066700546462123e+00 2.427067864990659629e+00 2.301217575466836252e+00 2.178537405182956466e+00 2.059048028552917575e+00 1.942769265893409703e+00 1.829720125584718193e+00 1.719918843853818435e+00 1.613382922327729618e+00 1.510129163495196547e+00 1.410173704205573086e+00 1.313532047325391972e+00 1.220219091665039057e+00 1.130249160280590859e+00 1.043636027249042808e+00 9.603929430086333152e-01 8.805326583501060789e-01 8.040674471390812927e-01 7.310091278446044782e-01 6.613690839440632407e-01 5.951582832701826087e-01 5.323872963615989828e-01 4.730663138746335483e-01 4.172051631101912905e-01 3.648133237063844181e-01 3.158999425442294839e-01 2.704738479108962368e-01 2.285435629621484221e-01 1.901173185231136986e-01 1.552030652640552788e-01 1.238084852856304041e-01 9.594100314598008605e-02 7.160779636006582571e-02 5.081580539982742672e-02 3.357174322202587102e-02 1.988210434903849022e-02 9.753173526379197572e-03 3.191033979309646634e-03 2.015752896053839250e-04 7.905009123073520293e-04 4.963335351143969947e-03 1.272543101023126781e-02 2.408197473864799251e-02 1.272543101023126781e-02 4.963335351143969947e-03 7.905009123072871940e-04 2.015752896053839250e-04 3.191033979309646634e-03 9.753173526379197572e-03 1.988210434903864982e-02 3.357174322202607919e-02 5.081580539982769040e-02 7.160779636006582571e-02 9.594100314598008605e-02 1.238084852856304041e-01 1.552030652640557506e-01 1.901173185231142260e-01 2.285435629621489773e-01 2.704738479108962368e-01 3.158999425442294839e-01 3.648133237063850842e-01 4.172051631101920677e-01 4.730663138746335483e-01 5.323872963615998710e-01 5.951582832701826087e-01 6.613690839440632407e-01 7.310091278446053664e-01 8.040674471390822919e-01 8.805326583501060789e-01 9.603929430086333152e-01 1.043636027249042808e+00 1.130249160280590859e+00 1.220219091665039945e+00 1.313532047325393082e+00 1.410173704205573086e+00 1.510129163495197657e+00 1.613382922327730729e+00 1.719918843853818435e+00 1.829720125584719748e+00 1.942769265893411035e+00 2.059048028552917575e+00 2.178537405182957798e+00 2.301217575466838028e+00 2.427067864990659629e+00 2.556066700546463899e+00 2.688191562729533857e+00 2.823418935648080108e+00 2.961724253550447550e+00
3.016027966097377444e+00 2.875833701974702006e+00 2.738757228928209830e+00 2.604821972815711373e+00 2.474050347434562092e+00 2.346463806681151176e+00 2.222082893645150659e+00 2.100927286836650421e+00 1.983015843730813188e+00 1.868366641801929129e+00 1.756997017206959999e+00 1.648923601267797912e+00 1.544162354891191580e+00 1.442728601055897064e+00 1.344637055487823529e+00 1.249901855635762615e+00 1.158536588052721195e+00 1.070554314280855124e+00 9.859675953314068764e-01 9.047885148450222070e-01 8.270287010121275539e-01 7.526993473278287272e-01 6.818112322508621537e-01 6.143747378316367636e-01 5.503998673701522293e-01 4.898962621606293699e-01 4.328732173760676538e-01 3.793396971425261888e-01 3.293043488497226501e-01 2.827755167416400872e-01 2.397612548280417810e-01 2.002693391552516911e-01 1.643072794721464613e-01 1.318823303251008272e-01 1.030015016135235467e-01 7.767156863569887881e-02 5.589908165282751057e-02 3.769037499747040360e-02 2.305157575101936598e-02 1.198861201334617752e-02 4.507220786393166014e-03 6.129554921865138645e-04 3.111931445420248066e-04 3.607141192602779552e-03 1.050584405329542739e-02 2.101218934879733533e-02 1.050584405329519147e-02 3.607141192602779552e-03 3.111931445419840406e-04 6.129554921865138645e-04 4.507220786393166014e-03 1.198861201334617752e-02 2.305157575101953946e-02 3.769037499747062564e-02 5.589908165282778812e-02 7.767156863569887881e-02 1.030015016135235467e-01 1.318823303251008272e-01 1.643072794721469332e-01 2.002693391552521907e-01 2.397612548280417810e-01 2.827755167416400872e-01 3.293043488497226501e-01 3.793396971425269104e-01 4.328732173760676538e-01 4.898962621606293699e-01 5.503998673701530064e-01 6.143747378316367636e-01 6.818112322508621537e-01 7.526993473278296154e-01 8.270287010121275539e-01 9.047885148450222070e-01 9.859675953314068764e-01 1.070554314280855124e+00 1.158536588052721195e+00 1.249901855635763726e+00 1.344637055487824862e+00 1.442728601055897064e+00 1.544162354891191580e+00 1.648923601267797912e+00 1.756997017206959999e+00 1.868366641801930683e+00 1.983015843730814964e+00 2.100927286836650421e+00 2.222082893645150659e+00 2.346463806681151176e+00 2.474050347434562092e+00 2.604821972815713593e+00 2.738757228928211607e+00 2.875833701974702006e+00 3.016027966097379220e+00
3.069157796493447332e+00 2.927115830561870524e+00 2.788231172543214953e+00 2.652526093380262573e+00 2.520021891665969793e+00 2.390738944422706957e+00 2.264696754847199234e+00 2.141913997221593924e+00 2.022408559177013121e+00 1.906197581482637737e+00 1.793297495521300577e+00 1.683724058601219653e+00 1.577492387243058181e+00 1.474616988571747278e+00 1.375111789933624706e+00 1.278990166851011523e+00 1.186264969418672655e+00 1.096948547239495975e+00 1.011052772989991633e+00 9.285890647001758813e-01 8.495684068265912936e-01 7.740013701920197553e-01 7.018981308604417269e-01 6.332684880113123027e-01 5.681218808729366909e-01 5.064674047708220828e-01 4.483138263432109860e-01 3.936695979726279604e-01 3.425428714790908491e-01 2.949415111177095539e-01 2.508731059206709690e-01 2.103449814210518742e-01 1.733642107935420285e-01 1.399376254449586909e-01 1.100718250853635893e-01 8.377318730870125796e-02 6.104787671007300132e-02 4.190185356510443826e-02 2.634088209530927038e-02 1.437053834190506023e-02 5.996217669173530690e-03 1.223141917204307802e-03 5.636622267089686671e-05 2.500785525185006321e-03 8.561140775743299527e-03 1.824202486281145327e-02 8.561140775743087891e-03 2.500785525185006321e-03 5.636622267087951948e-05 1.223141917204307802e-03 5.996217669173530690e-03 1.437053834190506023e-02 2.634088209530945773e-02 4.190185356510467418e-02 6.104787671007329275e-02 8.377318730870125796e-02 1.100718250853635893e-01 1.399376254449586909e-01 1.733642107935425281e-01 2.103449814210524016e-01 2.508731059206709690e-01 2.949415111177095539e-01 3.425428714790908491e-01 3.936695979726287375e-01 4.483138263432109860e-01 5.064674047708220828e-01 5.681218808729375791e-01 6.332684880113123027e-01 7.018981308604417269e-01 7.740013701920206435e-01 8.495684068265925148e-01 9.285890647001758813e-01 1.011052772989991633e+00 1.096948547239495975e+00 1.186264969418672655e+00 1.278990166851011523e+00 1.375111789933626261e+00 1.474616988571747278e+00 1.577492387243059735e+00 1.683724058601221207e+00 1.793297495521300577e+00 1.906197581482639514e+00 2.022408559177015341e+00 2.141913997221593924e+00 2.264696754847199234e+00 2.390738944422708734e+00 2.520021891665969793e+00 2.652526093380264349e+00 2.788231172543216729e+00 2.927115830561870524e+00 3.069157796493449109e+00
3.121048139840283397e+00 2.977201767443196090e+00 2.836551811960763558e+00 2.699119377767037697e+00 2.564924638363140108e+00 2.433986885614028761e+00 2.306324575995811088e+00 2.181955374055161379e+00 2.060896193267800047e+00 1.943163234469368561e+00 1.828772022019518495e+00 1.717737437848531279e+00 1.610073753525067541e+00 1.505794660473699587e+00 1.404913298461903715e+00 1.307442282467585315e+00 1.213393728030517149e+00 1.122779275183804826e+00 1.035610111054811044e+00 9.518969912188179894e-01 8.716502598829357629e-01 7.948798689725228295e-01 7.215953961874156386e-01 6.518060620907524250e-01 5.855207462889622239e-01 5.227480027575341914e-01 4.634960743635953007e-01 4.077729066329524588e-01 3.555861608061000045e-01 3.069432262248198984e-01 2.618512320882864786e-01 2.203170586150868526e-01 1.823473476452276421e-01 1.479485127140420797e-01 1.171267486278780995e-01 8.988804056957987176e-02 6.623817276001729704e-02 4.618273670029286737e-02 2.972713901772567127e-02 1.687660893730636921e-02 7.636205398985554740e-03 2.010823839926802279e-03 5.202659703872803299e-06 1.623929385343326343e-03 6.871446552110905409e-03 1.575205731499627546e-02 6.871446552110713722e-03 1.623929385343326343e-03 5.202659703878072691e-06 2.010823839926802279e-03 7.636205398985554740e-03 1.687660893730636921e-02 2.972713901772586903e-02 4.618273670029311023e-02 6.623817276001758847e-02 8.988804056957987176e-02 1.171267486278780995e-01 1.479485127140420797e-01 1.823473476452281139e-01 2.203170586150874355e-01 2.618512320882870892e-01 3.069432262248198984e-01 3.555861608061000045e-01 4.077729066329539021e-01 4.634960743635961888e-01 5.227480027575341914e-01 5.855207462889632231e-01 6.518060620907524250e-01 7.215953961874156386e-01 7.948798689725239397e-01 8.716502598829357629e-01 9.518969912188179894e-01 1.035610111054811044e+00 1.122779275183804826e+00 1.213393728030517149e+00 1.307442282467586647e+00 1.404913298461904825e+00 1.505794660473699587e+00 1.610073753525069096e+00 1.717737437848532833e+00 1.828772022019518495e+00 1.943163234469371892e+00 2.060896193267801824e+00 2.181955374055161379e+00 2.306324575995813309e+00 2.433986885614030538e+00 2.564924638363140108e+00 2.699119377767037697e+00 2.836551811960765335e+00 2.977201767443196090e+00 3.121048139840286062e+00
3.171634365754024465e+00 3.026028933816185429e+00 2.883658539611788640e+00 2.744543112854181732e+00 2.608701695463837122e+00 2.476152489106780319e+00 2.346912899802337638e+00 2.220999579801629764e+00 2.098428466923255797e+00 1.979214821518725298e+00 1.863373261227447175e+00 1.750917793669392708e+00 1.641861847212627845e+00 1.536218299942972321e+00 1.433999506953859138e+00 1.335217326065899712e+00 1.239883142077874201e+00 1.148007889643626322e+00 1.059602074862608934e+00 9.746757956657289279e-01 8.932387610723546700e-01 8.153003093891395547e-01 7.408694254163898929e-01 6.699547567232179146e-01 6.025646290485444645e-01 5.387070608811210803e-01 4.783897772681789395e-01 4.216202228989995859e-01 3.684055745065903387e-01 3.187527526278256529e-01 2.726684327597374002e-01 2.301590559471998199e-01 1.912308388349493460e-01 1.558897832147686513e-01 1.241416850966842178e-01 9.599214333119901466e-02 7.144656780785978156e-02 5.051018725388199682e-02 3.318805665506864566e-02 1.948506431988183615e-02 9.405938606238143859e-03 2.955254329403645894e-03 1.374388682464058777e-04 9.567779860568584706e-04 5.417421381177109363e-03 1.352338798176851327e-02 5.417421381177109363e-03 9.567779860567870217e-04 1.374388682464329286e-04 2.955254329403645894e-03 9.405938606238143859e-03 1.948506431988183615e-02 3.318805665506885383e-02 5.051018725388225356e-02 7.144656780786010075e-02 9.599214333119901466e-02 1.241416850966842178e-01 1.558897832147686513e-01 1.912308388349498456e-01 2.301590559472003750e-01 2.726684327597374002e-01 3.187527526278256529e-01 3.684055745065903387e-01 4.216202228990003631e-01 4.783897772681797722e-01 5.387070608811210803e-01 6.025646290485453527e-01 6.699547567232179146e-01 7.408694254163898929e-01 8.153003093891406650e-01 8.932387610723557803e-01 9.746757956657289279e-01 1.059602074862608934e+00 1.148007889643626322e+00 1.239883142077874201e+00 1.335217326065901045e+00 1.433999506953860692e+00 1.536218299942972321e+00 1.641861847212629399e+00 1.750917793669394262e+00 1.863373261227447175e+00 1.979214821518726852e+00 2.098428466923257574e+00 2.220999579801629764e+00 2.346912899802337638e+00 2.476152489106780319e+00 2.608701695463837122e+00 2.744543112854183509e+00 2.883658539611790861e+00 3.026028933816185429e+00 3.171634365754026685e+00
3.220852930308245377e+00 3.073535832807234858e+00 2.929491823813414442e+00 2.788739654031715087e+00 2.651297230876371813e+00 2.517181664163279819e+00 2.386409308944154262e+00 2.258995805682499913e+00 2.134956117956220645e+00 2.014304567857632122e+00 1.897054869248676168e+00 1.783220159017429474e+00 1.672813026470968634e+00 1.565845540989658780e+00 1.462329278058778881e+00 1.362275343784788983e+00 1.265694397995807741e+00 1.172596676018619943e+00 1.082992009217905283e+00 9.968898443772430396e-01 9.142992619957911460e-01 8.352289935693620881e-01 7.596874379197259275e-01 6.876826766315881079e-01 6.192224886525597993e-01 5.543143641076103689e-01 4.929655173759836528e-01 4.351828994753492164e-01 3.809732097948594909e-01 3.303429072160663504e-01 2.832982206580256235e-01 2.398451590805171785e-01 1.999895209770934934e-01 1.637369033875987201e-01 1.310927104578655245e-01 1.020621615725460923e-01 7.665029908534015668e-02 5.486199566936318661e-02 3.670196130895803099e-02 2.217474995292328596e-02 1.128476584787497898e-02 4.036269569318035738e-03 4.333837669137934512e-04 4.800986394247232225e-04 4.180277153882467137e-03 1.153766002264687736e-02 4.180277153882467137e-03 4.800986394247232225e-04 4.333837669138416440e-04 4.036269569318035738e-03 1.128476584787497898e-02 2.217474995292328596e-02 3.670196130895824610e-02 5.486199566936346417e-02 7.665029908534048975e-02 1.020621615725460923e-01 1.310927104578655245e-01 1.637369033875987201e-01 1.999895209770940208e-01 2.398451590805177613e-01 2.832982206580256235e-01 3.303429072160663504e-01 3.809732097948594909e-01 4.351828994753507707e-01 4.929655173759844855e-01 5.543143641076103689e-01 6.192224886525607985e-01 6.876826766315881079e-01 7.596874379197259275e-01 8.352289935693630873e-01 9.142992619957920342e-01 9.968898443772430396e-01 1.082992009217906615e+00 1.172596676018619943e+00 1.265694397995807741e+00 1.362275343784790094e+00 1.462329278058780435e+00 1.565845540989658780e+00 1.672813026470970188e+00 1.783220159017431472e+00 1.897054869248676168e+00 2.014304567857633455e+00 2.134956117956222421e+00 2.258995805682499913e+00 2.386409308944156038e+00 2.517181664163281152e+00 2.651297230876371813e+00 2.788739654031718640e+00 2.929491823813417106e+00 3.073535832807234858e+00 3.220852930308247153e+00
3.268641489639622755e+00 3.119662157676983405e+00 2.973993311851187649e+00 2.831652523423764389e+00 2.692656566091540249e+00 2.557021459694970300e+00 2.424762511154108680e+00 2.295894352829544793e+00 2.170430978490401674e+00 2.048385777057220469e+00 1.929771564274735507e+00 1.814600612457618389e+00 1.702884678441432209e+00 1.594635029860955067e+00 1.489862469868983519e+00 1.388577360400183425e+00 1.290789644076844267e+00 1.196508864846290043e+00 1.105744187433091108e+00 1.018504415683231246e+00 9.347980098717630915e-01 8.546331030404316076e-01 7.780175164269530486e-01 7.049587740433157501e-01 6.354641164564402978e-01 5.695405138208059492e-01 5.071946782092228156e-01 4.484330752847772716e-01 3.932619353540096618e-01 3.416872638386869165e-01 2.937148512010209211e-01 2.493502823548452707e-01 2.085989455931031022e-01 1.714660410600161999e-01 1.379565887944226021e-01 1.080754363690663994e-01 8.182726614902322004e-02 5.921660219094201927e-02 4.024781680341891349e-02 2.492513678753163764e-02 1.325264937535638315e-02 5.234307883192293280e-03 8.739370951688529192e-04 1.752383919546890336e-04 3.141794638381859798e-03 9.777074842962401452e-03 3.141794638381859798e-03 1.752383919546890336e-04 8.739370951688529192e-04 5.234307883192293280e-03 1.325264937535638315e-02 2.492513678753163764e-02 4.024781680341914247e-02 5.921660219094230376e-02 8.182726614902355311e-02 1.080754363690663994e-01 1.379565887944226021e-01 1.714660410600161999e-01 2.085989455931036296e-01 2.493502823548459091e-01 2.937148512010209211e-01 3.416872638386869165e-01 3.932619353540096618e-01 4.484330752847780488e-01 5.071946782092228156e-01 5.695405138208059492e-01 6.354641164564420741e-01 7.049587740433157501e-01 7.780175164269530486e-01 8.546331030404328288e-01 9.347980098717640907e-01 1.018504415683231246e+00 1.105744187433091108e+00 1.196508864846290043e+00 1.290789644076844267e+00 1.388577360400184757e+00 1.489862469868985073e+00 1.594635029860955067e+00 1.702884678441433541e+00 1.814600612457619722e+00 1.929771564274735507e+00 2.048385777057223578e+00 2.170430978490403007e+00 2.295894352829544793e+00 2.424762511154108680e+00 2.557021459694970300e+00 2.692656566091540249e+00 2.831652523423766610e+00 2.973993311851190313e+00 3.119662157676983405e+00 3.268641489639624975e+00
3.314939014850943000e+00 3.164348901119887092e+00 3.017105933974220111e+00 2.873226508862126494e+00 2.732726270401990121e+00 2.595620153980251033e+00 2.461922424675540899e+00 2.331646713702538953e+00 2.204806052553699214e+00 2.081412905002812952e+00 1.961479197121573703e+00 1.845016345448454720e+00 1.732035283438527751e+00 1.622546486312827385e+00 1.516559994416929680e+00 1.414085435190023832e+00 1.315132043838172837e+00 1.219708682798428478e+00 1.127823860074059548e+00 1.039485746515235176e+00 9.547021921140268486e-01 8.734807413776836116e-01 7.958286478394116514e-01 7.217528877617437333e-01 6.512601730836143910e-01 5.843569636586859462e-01 5.210494788290976897e-01 4.613437083757931378e-01 4.052454228836945282e-01 3.527601835573936362e-01 3.038933515205964331e-01 2.586500966303084126e-01 2.170354058346741222e-01 1.790540911014650016e-01 1.447107969424015206e-01 1.140100075568721005e-01 8.695605361705582848e-02 6.355311871503095678e-02 4.380524549113633259e-02 2.771634146162586798e-02 1.529018456249104860e-02 6.530428425294730437e-03 1.440607399842994000e-03 2.414133761615073256e-05 2.284340149014855298e-03 8.224408146680671841e-03 2.284340149014745143e-03 2.414133761613937893e-05 1.440607399843038018e-03 6.530428425294730437e-03 1.529018456249104860e-02 2.771634146162586798e-02 4.380524549113656851e-02 6.355311871503123433e-02 8.695605361705616154e-02 1.140100075568721005e-01 1.447107969424015206e-01 1.790540911014650016e-01 2.170354058346746773e-01 2.586500966303089677e-01 3.038933515205970992e-01 3.527601835573936362e-01 4.052454228836945282e-01 4.613437083757939705e-01 5.210494788290976897e-01 5.843569636586859462e-01 6.512601730836152791e-01 7.217528877617437333e-01 7.958286478394116514e-01 8.734807413776844998e-01 9.547021921140268486e-01 1.039485746515235176e+00 1.127823860074060658e+00 1.219708682798428478e+00 1.315132043838172837e+00 1.414085435190025164e+00 1.516559994416931234e+00 1.622546486312827385e+00 1.732035283438529083e+00 1.845016345448454720e+00 1.961479197121573703e+00 2.081412905002816949e+00 2.204806052553700546e+00 2.331646713702538953e+00 2.461922424675543120e+00 2.595620153980252809e+00 2.732726270401990121e+00 2.873226508862128270e+00 3.017105933974222332e+00 3.164348901119887092e+00 3.314939014850944776e+00
3.359685907818793282e+00 3.207538465287339768e+00 3.058774007953587226e+00 2.913407763281331775e+00 2.771454255417939549e+00 2.632927344568400940e+00 2.497840263806421657e+00 2.366205653510919049e+00 2.238035593600967488e+00 2.113341633728319291e+00 1.992134821573876780e+00 1.874425729382966033e+00 1.760224478863581243e+00 1.649540764562046125e+00 1.542383875821774053e+00 1.438762717422541471e+00 1.338685828990339610e+00 1.242161403261004882e+00 1.149197303274575699e+00 1.059801078571574129e+00 9.739799804571297459e-01 8.917409763940372658e-01 8.130907635813475753e-01 7.380357817710030410e-01 6.665822253712829770e-01 5.987360548822772133e-01 5.345030077054694351e-01 4.738886083665190263e-01 4.168981781876023862e-01 3.635368444431701374e-01 3.138095490306356816e-01 2.677210566853678309e-01 2.252759627673638632e-01 1.864787006451444351e-01 1.513335487007009816e-01 1.198446369777488169e-01 9.201595349407927504e-02 6.785135023743824045e-02 4.735454886309878320e-02 3.052914611013863092e-02 1.737861895232457876e-02 7.906329498517628354e-03 2.115529656555723524e-03 9.365573708508101691e-06 1.590881865978205530e-03 6.863025647767469033e-03 1.590881865978205530e-03 9.365573708508101691e-06 2.115529656555776867e-03 7.906329498517628354e-03 1.737861895232457876e-02 3.052914611013863092e-02 4.735454886309903993e-02 6.785135023743853189e-02 9.201595349407963587e-02 1.198446369777488169e-01 1.513335487007009816e-01 1.864787006451444351e-01 2.252759627673644183e-01 2.677210566853683860e-01 3.138095490306356816e-01 3.635368444431701374e-01 4.168981781876023862e-01 4.738886083665198590e-01 5.345030077054694351e-01 5.987360548822772133e-01 6.665822253712838652e-01 7.380357817710030410e-01 8.130907635813475753e-01 8.917409763940381540e-01 9.739799804571297459e-01 1.059801078571574129e+00 1.149197303274577031e+00 1.242161403261004882e+00 1.338685828990339610e+00 1.438762717422542581e+00 1.542383875821775607e+00 1.649540764562046125e+00 1.760224478863582798e+00 1.874425729382967365e+00 1.992134821573876780e+00 2.113341633728320623e+00 2.238035593600971040e+00 2.366205653510919049e+00 2.497840263806423877e+00 2.632927344568403161e+00 2.771454255417939549e+00 2.913407763281333551e+00 3.058774007953589891e+00 3.207538465287339768e+00 3.359685907818793282e+00
3.402824117487642130e+00 3.249174772140882794e+00 3.098943343833815423e+00 2.952143904187064294e+00 2.808789869551871821e+00 2.668894038061707441e+00 2.532468624243035649e+00 2.399525291367173629e+00 2.270075181710210277e+00 2.144128944874234666e+00 2.021696764310710215e+00 1.902788382175457427e+00 1.787413122634412765e+00 1.675579913729782433e+00 1.567297307907712600e+00 1.462573501300576950e+00 1.361416351849870088e+00 1.263833396349028027e+00 1.169831866479464688e+00 1.079418703907610633e+00 9.926005745055620499e-01 9.093838817534067864e-01 8.297747793768812663e-01 7.537791832701774553e-01 6.814027827500489520e-01 6.126510511840386197e-01 5.475292560325807356e-01 4.860424683419374281e-01 4.281955717222727387e-01 3.739932708428178043e-01 3.234400994738141910e-01 2.765404281029273381e-01 2.332984711518724941e-01 1.937182938173047375e-01 1.578038185583511277e-01 1.255588312517148808e-01 9.698698703385098818e-02 7.209181584845780755e-02 5.087672771631818885e-02 3.334501774343043984e-02 1.949987088232903870e-02 9.344366460551981751e-03 2.881482489324013480e-03 1.140997646932887183e-04 1.045005772601616473e-03 5.676898408649132428e-03 1.045005772601541880e-03 1.140997646933133839e-04 2.881482489324075497e-03 9.344366460551981751e-03 1.949987088232903870e-02 3.334501774343043984e-02 5.087672771631844559e-02 7.209181584845811286e-02 9.698698703385134900e-02 1.255588312517148808e-01 1.578038185583511277e-01 1.937182938173047375e-01 2.332984711518730492e-01 2.765404281029279487e-01 3.234400994738148571e-01 3.739932708428178043e-01 4.281955717222727387e-01 4.860424683419381497e-01 5.475292560325807356e-01 6.126510511840386197e-01 6.814027827500499512e-01 7.537791832701774553e-01 8.297747793768812663e-01 9.093838817534090069e-01 9.926005745055631602e-01 1.079418703907610633e+00 1.169831866479466020e+00 1.263833396349028027e+00 1.361416351849870088e+00 1.462573501300578060e+00 1.567297307907712600e+00 1.675579913729782433e+00 1.787413122634414320e+00 1.902788382175458981e+00 2.021696764310710215e+00 2.144128944874236886e+00 2.270075181710210277e+00 2.399525291367173629e+00 2.532468624243037425e+00 2.668894038061709217e+00 2.808789869551871821e+00 2.952143904187066070e+00 3.098943343833817199e+00 3.249174772140882794e+00 3.402824117487643907e+00
3.444297256208016744e+00 3.289203373720638535e+00 3.137561348488438373e+00 2.989384112833116891e+00 2.844683992129990902e+00 2.703472739454819251e+00 2.565761567922118846e+00 2.431561180889369123e+00 2.300881800186952653e+00 2.173733192520311608e+00 2.050124694178768081e+00 1.930065234174470623e+00 1.813563355924883824e+00 1.700627237583096862e+00 1.591264711112024166e+00 1.485483280190798672e+00 1.383290137034887346e+00 1.284692178205009361e+00 1.189696019474204336e+00 1.098308009817064335e+00 1.010534244580263197e+00 9.263805778891337495e-01 8.458526343408507842e-01 7.689558200311338299e-01 6.956953329578634548e-01 6.260761728418765548e-01 5.601031504022783158e-01 4.977808961209357341e-01 4.391138685283528242e-01 3.841063620408346480e-01 3.327625143767859450e-01 2.850863135780113966e-01 2.410816046601310103e-01 2.007520959145664696e-01 1.641013648830112193e-01 1.311328640239181054e-01 1.018499260891985725e-01 7.625576922814250591e-02 5.435350183443268118e-02 3.614612715110223501e-02 2.163654764730255434e-02 1.082756917987313591e-02 3.721904951858156368e-03 3.221792793551840790e-04 6.309311773535233002e-04 4.650617774561496658e-03 6.309311773534652954e-04 3.221792793551840790e-04 3.721904951858227058e-03 1.082756917987313591e-02 2.163654764730255434e-02 3.614612715110223501e-02 5.435350183443295874e-02 7.625576922814282510e-02 1.018499260891989333e-01 1.311328640239181054e-01 1.641013648830112193e-01 2.007520959145664696e-01 2.410816046601315654e-01 2.850863135780120072e-01 3.327625143767866112e-01 3.841063620408346480e-01 4.391138685283528242e-01 4.977808961209365113e-01 5.601031504022783158e-01 6.260761728418765548e-01 6.956953329578644540e-01 7.689558200311338299e-01 8.458526343408507842e-01 9.263805778891348597e-01 1.010534244580264307e+00 1.098308009817064335e+00 1.189696019474205446e+00 1.284692178205009361e+00 1.383290137034887346e+00 1.485483280190800226e+00 1.591264711112024166e+00 1.700627237583096862e+00 1.813563355924883824e+00 1.930065234174472177e+00 2.050124694178768081e+00 2.173733192520311608e+00 2.300881800186954873e+00 2.431561180889369123e+00 2.565761567922118846e+00 2.703472739454821472e+00 2.844683992129990902e+00 2.989384112833119556e+00 3.137561348488440149e+00 3.289203373720638535e+00 3.444297256208016744e+00
3.484050715654706032e+00 3.327571561894994367e+00 3.174577129573688428e+00 3.025079232727094336e+00 2.879089126775147278e+00 2.736617540698784712e+00 2.597674707050133147e+00 2.462270389961354944e+00 2.330413911303916841e+00 2.202114175137171337e+00 2.077379690573583293e+00 1.956218593177370568e+00 1.838638665003678563e+00 1.724647353376733916e+00 1.614251788497468532e+00 1.507458799963817153e+00 1.404274932280305643e+00 1.304706459427549037e+00 1.208759398556688680e+00 1.116439522868849732e+00 1.027752373735008495e+00 9.427032721075293553e-01 8.612973292706547213e-01 7.835394569738132198e-01 7.094343769882457407e-01 6.389866301245442637e-01 5.722005847459062933e-01 5.090804448094115031e-01 4.496302574653024409e-01 3.938539202420951457e-01 3.417551878434166857e-01 2.933376785806017795e-01 2.486048804634551357e-01 2.075601569700041005e-01 1.702067525146589988e-01 1.365477976328749177e-01 1.065863138991850617e-01 8.032521859434713085e-02 5.776732913630480692e-02 3.891536728869336020e-02 2.377196315971272580e-02 1.233965900338017570e-02 4.620912834375901293e-03 6.181018669953362247e-04 3.335257880470804339e-04 3.769409872916911104e-03 3.335257880470382584e-04 6.181018669953935790e-04 4.620912834375979356e-03 1.233965900338017570e-02 2.377196315971272580e-02 3.891536728869336020e-02 5.776732913630507754e-02 8.032521859434745004e-02 1.065863138991854364e-01 1.365477976328749177e-01 1.702067525146589988e-01 2.075601569700041005e-01 2.486048804634556908e-01 2.933376785806024456e-01 3.417551878434166857e-01 3.938539202420951457e-01 4.496302574653024409e-01 5.090804448094122803e-01 5.722005847459062933e-01 6.389866301245442637e-01 7.094343769882466288e-01 7.835394569738132198e-01 8.612973292706547213e-01 9.427032721075303545e-01 1.027752373735009828e+00 1.116439522868849732e+00 1.208759398556690012e+00 1.304706459427549037e+00 1.404274932280305643e+00 1.507458799963817153e+00 1.614251788497470086e+00 1.724647353376733916e+00 1.838638665003680339e+00 1.956218593177372123e+00 2.077379690573583293e+00 2.202114175137171337e+00 2.330413911303918617e+00 2.462270389961354944e+00 2.597674707050134923e+00 2.736617540698784712e+00 2.879089126775147278e+00 3.025079232727096112e+00 3.174577129573691092e+00 3.327571561894994367e+00 3.484050715654708252e+00
